scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744501970_4378,1,0,0,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,1,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,2,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,3,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,4,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,5,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,6,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,7,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,8,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,9,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,10,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,11,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,12,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,13,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,14,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,15,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,16,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,17,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,18,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,19,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,20,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,21,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,22,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,23,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,24,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,25,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,26,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,27,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,28,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,29,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,30,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,31,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,32,cooperate,364,generous_tit_for_tat
Evo_1744501970_4378,1,0,33,cooperate,364,generous_tit_for_tat
