scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0023,1,0,0,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,0,1,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,0,2,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,0,3,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,0,4,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,5,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,6,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,7,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,8,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,9,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,10,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,11,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,12,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,13,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,14,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,15,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,16,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,17,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,18,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,19,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,20,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,21,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,22,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,23,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,0,24,cooperate,192,lra_q
GeneratedScenario_0023,1,0,25,cooperate,192,lra_q
GeneratedScenario_0023,1,0,26,cooperate,192,lra_q
GeneratedScenario_0023,1,0,27,cooperate,192,lra_q
GeneratedScenario_0023,1,0,28,cooperate,192,lra_q
GeneratedScenario_0023,1,0,29,cooperate,192,lra_q
GeneratedScenario_0023,1,0,30,cooperate,192,lra_q
GeneratedScenario_0023,1,0,31,cooperate,192,lra_q
GeneratedScenario_0023,1,0,32,cooperate,192,lra_q
GeneratedScenario_0023,1,0,33,cooperate,192,lra_q
GeneratedScenario_0023,1,0,34,cooperate,192,lra_q
GeneratedScenario_0023,1,0,35,cooperate,192,lra_q
GeneratedScenario_0023,1,0,36,cooperate,192,lra_q
GeneratedScenario_0023,1,0,37,cooperate,192,lra_q
GeneratedScenario_0023,1,0,38,cooperate,192,lra_q
GeneratedScenario_0023,1,0,39,cooperate,192,lra_q
GeneratedScenario_0023,1,0,40,defect,245,lra_q
GeneratedScenario_0023,1,0,41,cooperate,192,lra_q
GeneratedScenario_0023,1,0,42,cooperate,192,lra_q
GeneratedScenario_0023,1,0,43,cooperate,192,lra_q
GeneratedScenario_0023,1,0,44,cooperate,192,lra_q
GeneratedScenario_0023,1,0,45,cooperate,192,lra_q
GeneratedScenario_0023,1,0,46,cooperate,192,lra_q
GeneratedScenario_0023,1,0,47,cooperate,192,lra_q
GeneratedScenario_0023,1,0,48,cooperate,192,lra_q
GeneratedScenario_0023,1,0,49,cooperate,192,lra_q
GeneratedScenario_0023,1,1,0,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,1,1,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,1,2,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,1,3,cooperate,192,tit_for_tat
GeneratedScenario_0023,1,1,4,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,5,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,6,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,7,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,8,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,9,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,10,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,11,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,12,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,13,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,14,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,15,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,16,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,17,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,18,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,19,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,20,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,21,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,22,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,23,cooperate,192,generous_tit_for_tat
GeneratedScenario_0023,1,1,24,cooperate,192,lra_q
GeneratedScenario_0023,1,1,25,cooperate,192,lra_q
GeneratedScenario_0023,1,1,26,cooperate,192,lra_q
GeneratedScenario_0023,1,1,27,cooperate,192,lra_q
GeneratedScenario_0023,1,1,28,cooperate,192,lra_q
GeneratedScenario_0023,1,1,29,cooperate,192,lra_q
GeneratedScenario_0023,1,1,30,cooperate,192,lra_q
GeneratedScenario_0023,1,1,31,cooperate,192,lra_q
GeneratedScenario_0023,1,1,32,cooperate,192,lra_q
GeneratedScenario_0023,1,1,33,cooperate,192,lra_q
GeneratedScenario_0023,1,1,34,cooperate,192,lra_q
GeneratedScenario_0023,1,1,35,cooperate,192,lra_q
GeneratedScenario_0023,1,1,36,defect,245,lra_q
GeneratedScenario_0023,1,1,37,cooperate,192,lra_q
GeneratedScenario_0023,1,1,38,cooperate,192,lra_q
GeneratedScenario_0023,1,1,39,cooperate,192,lra_q
GeneratedScenario_0023,1,1,40,cooperate,192,lra_q
GeneratedScenario_0023,1,1,41,cooperate,192,lra_q
GeneratedScenario_0023,1,1,42,cooperate,192,lra_q
GeneratedScenario_0023,1,1,43,cooperate,192,lra_q
GeneratedScenario_0023,1,1,44,cooperate,192,lra_q
GeneratedScenario_0023,1,1,45,cooperate,192,lra_q
GeneratedScenario_0023,1,1,46,cooperate,192,lra_q
GeneratedScenario_0023,1,1,47,cooperate,192,lra_q
GeneratedScenario_0023,1,1,48,cooperate,192,lra_q
GeneratedScenario_0023,1,1,49,cooperate,192,lra_q
GeneratedScenario_0023,1,2,0,cooperate,184,tit_for_tat
GeneratedScenario_0023,1,2,1,cooperate,184,tit_for_tat
GeneratedScenario_0023,1,2,2,cooperate,184,tit_for_tat
GeneratedScenario_0023,1,2,3,cooperate,184,tit_for_tat
GeneratedScenario_0023,1,2,4,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,5,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,6,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,7,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,8,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,9,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,10,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,11,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,12,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,13,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,14,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,15,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,16,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,17,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,18,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,19,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,20,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,21,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,22,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,23,cooperate,184,generous_tit_for_tat
GeneratedScenario_0023,1,2,24,cooperate,184,lra_q
GeneratedScenario_0023,1,2,25,cooperate,184,lra_q
GeneratedScenario_0023,1,2,26,cooperate,184,lra_q
GeneratedScenario_0023,1,2,27,cooperate,184,lra_q
GeneratedScenario_0023,1,2,28,cooperate,184,lra_q
GeneratedScenario_0023,1,2,29,cooperate,184,lra_q
GeneratedScenario_0023,1,2,30,defect,237,lra_q
GeneratedScenario_0023,1,2,31,cooperate,184,lra_q
GeneratedScenario_0023,1,2,32,cooperate,184,lra_q
GeneratedScenario_0023,1,2,33,cooperate,184,lra_q
GeneratedScenario_0023,1,2,34,cooperate,184,lra_q
