scenario_name,run_number,round,agent_id,move,payoff,strategy
NPD_AllTFT_NoExploration,9,0,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,0,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,0,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,1,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,1,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,1,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,2,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,2,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,2,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,3,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,3,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,3,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,4,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,4,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,4,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,5,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,5,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,5,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,6,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,6,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,6,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,7,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,7,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,7,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,8,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,8,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,8,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,9,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,9,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,9,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,10,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,10,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,10,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,11,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,11,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,11,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,12,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,12,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,12,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,13,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,13,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,13,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,14,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,14,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,14,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,15,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,15,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,15,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,16,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,16,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,16,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,17,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,17,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,17,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,18,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,18,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,18,2,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,19,0,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,19,1,cooperate,3.0,tit_for_tat
NPD_AllTFT_NoExploration,9,19,2,cooperate,3.0,tit_for_tat
