scenario_name,run_number,round,agent_id,move,payoff,strategy
ScaleFree_Pavlov_vs_QL,18,0,0,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,0,1,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,18,0,2,defect,2.3793103448275863,q_learning
ScaleFree_Pavlov_vs_QL,18,0,3,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,18,0,4,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,18,0,5,cooperate,0.7241379310344828,q_learning
ScaleFree_Pavlov_vs_QL,18,0,6,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,18,0,7,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,18,0,8,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,18,0,9,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,0,10,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,0,11,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,0,12,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,18,0,13,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,0,14,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,18,0,15,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,16,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,17,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,18,cooperate,0.41379310344827586,pavlov
ScaleFree_Pavlov_vs_QL,18,0,19,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,20,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,21,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,22,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,23,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,18,0,24,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,25,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,26,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,18,0,27,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,28,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,0,29,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,1,0,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,1,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,18,1,2,cooperate,0.6206896551724138,q_learning
ScaleFree_Pavlov_vs_QL,18,1,3,cooperate,0.8275862068965517,q_learning
ScaleFree_Pavlov_vs_QL,18,1,4,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,18,1,5,cooperate,0.6206896551724138,q_learning
ScaleFree_Pavlov_vs_QL,18,1,6,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,7,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,1,8,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,9,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,10,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,11,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,12,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,1,13,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,18,1,14,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,18,1,15,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,16,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,17,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,18,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,19,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,18,1,20,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,18,1,21,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,18,1,22,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,18,1,23,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,24,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,18,1,25,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,26,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,27,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,18,1,28,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,18,1,29,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,18,2,0,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,18,2,1,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,18,2,2,cooperate,1.0344827586206897,q_learning
ScaleFree_Pavlov_vs_QL,18,2,3,cooperate,1.0344827586206897,q_learning
ScaleFree_Pavlov_vs_QL,18,2,4,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,18,2,5,cooperate,0.7241379310344828,q_learning
ScaleFree_Pavlov_vs_QL,18,2,6,cooperate,0.6206896551724138,q_learning
ScaleFree_Pavlov_vs_QL,18,2,7,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,18,2,8,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,18,2,9,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,2,10,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,2,11,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,18,2,12,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,18,2,13,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,18,2,14,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,18,2,15,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,16,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,17,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,18,2,18,cooperate,0.41379310344827586,pavlov
ScaleFree_Pavlov_vs_QL,18,2,19,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,18,2,20,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,18,2,21,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,22,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,23,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,18,2,24,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,25,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,26,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,27,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,28,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,2,29,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,18,3,0,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,18,3,1,defect,1.0,q_learning
ScaleFree_Pavlov_vs_QL,18,3,2,defect,1.6896551724137931,q_learning
ScaleFree_Pavlov_vs_QL,18,3,3,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,18,3,4,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,18,3,5,cooperate,0.5172413793103449,q_learning
