scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Optimistic_QLearn,2,0,0,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,1,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,2,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,3,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,4,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,5,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,6,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,7,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,8,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,9,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,10,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,11,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,12,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,13,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,14,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,15,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,16,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,17,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,18,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,0,19,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,0,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,1,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,2,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,3,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,4,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,5,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,6,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,7,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,8,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,9,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,10,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,11,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,12,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,13,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,14,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,15,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,16,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,17,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,18,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,1,19,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,0,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,1,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,2,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,3,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,4,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,5,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,6,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,7,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,8,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,9,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,10,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,11,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,12,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,13,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,14,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,15,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,16,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,17,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,18,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,2,19,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,0,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,1,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,2,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,3,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,4,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,5,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,6,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,7,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,8,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,9,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,10,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,11,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,12,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,13,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,14,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,15,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,16,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,17,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,18,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,3,19,cooperate,3.0,q_learning
Pairwise_Optimistic_QLearn,2,4,0,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,1,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,2,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,3,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,4,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,5,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,6,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,7,cooperate,2.8421052631578947,q_learning
Pairwise_Optimistic_QLearn,2,4,8,cooperate,2.8421052631578947,q_learning
