scenario_name,run_number,round,agent_id,move,payoff,strategy
Evolution_Of_Trust_Simulation,8,0,0,cooperate,2.3793103448275863,always_cooperate
Evolution_Of_Trust_Simulation,8,0,1,cooperate,2.3793103448275863,always_cooperate
Evolution_Of_Trust_Simulation,8,0,2,cooperate,2.3793103448275863,always_cooperate
Evolution_Of_Trust_Simulation,8,0,3,cooperate,2.3793103448275863,always_cooperate
Evolution_Of_Trust_Simulation,8,0,4,cooperate,2.3793103448275863,always_cooperate
Evolution_Of_Trust_Simulation,8,0,5,cooperate,2.3793103448275863,always_cooperate
Evolution_Of_Trust_Simulation,8,0,6,defect,4.310344827586206,always_defect
Evolution_Of_Trust_Simulation,8,0,7,defect,4.310344827586206,always_defect
Evolution_Of_Trust_Simulation,8,0,8,defect,4.310344827586206,always_defect
Evolution_Of_Trust_Simulation,8,0,9,defect,4.310344827586206,always_defect
Evolution_Of_Trust_Simulation,8,0,10,defect,4.310344827586206,always_defect
Evolution_Of_Trust_Simulation,8,0,11,defect,4.310344827586206,always_defect
Evolution_Of_Trust_Simulation,8,0,12,cooperate,2.3793103448275863,tit_for_tat
Evolution_Of_Trust_Simulation,8,0,13,cooperate,2.3793103448275863,tit_for_tat
Evolution_Of_Trust_Simulation,8,0,14,cooperate,2.3793103448275863,tit_for_tat
Evolution_Of_Trust_Simulation,8,0,15,cooperate,2.3793103448275863,tit_for_tat
Evolution_Of_Trust_Simulation,8,0,16,cooperate,2.3793103448275863,tit_for_tat
Evolution_Of_Trust_Simulation,8,0,17,cooperate,2.3793103448275863,tit_for_tat
Evolution_Of_Trust_Simulation,8,0,18,cooperate,2.3793103448275863,tit_for_two_tats
Evolution_Of_Trust_Simulation,8,0,19,cooperate,2.3793103448275863,tit_for_two_tats
Evolution_Of_Trust_Simulation,8,0,20,cooperate,2.3793103448275863,tit_for_two_tats
Evolution_Of_Trust_Simulation,8,0,21,cooperate,2.3793103448275863,tit_for_two_tats
Evolution_Of_Trust_Simulation,8,0,22,cooperate,2.3793103448275863,tit_for_two_tats
Evolution_Of_Trust_Simulation,8,0,23,cooperate,2.3793103448275863,tit_for_two_tats
Evolution_Of_Trust_Simulation,8,0,24,cooperate,2.3793103448275863,pavlov
Evolution_Of_Trust_Simulation,8,0,25,cooperate,2.3793103448275863,pavlov
Evolution_Of_Trust_Simulation,8,0,26,cooperate,2.3793103448275863,pavlov
Evolution_Of_Trust_Simulation,8,0,27,cooperate,2.3793103448275863,pavlov
Evolution_Of_Trust_Simulation,8,0,28,cooperate,2.3793103448275863,pavlov
Evolution_Of_Trust_Simulation,8,0,29,cooperate,2.3793103448275863,pavlov
Evolution_Of_Trust_Simulation,8,1,0,cooperate,1.4482758620689655,always_cooperate
Evolution_Of_Trust_Simulation,8,1,1,cooperate,1.4482758620689655,always_cooperate
Evolution_Of_Trust_Simulation,8,1,2,cooperate,1.4482758620689655,always_cooperate
Evolution_Of_Trust_Simulation,8,1,3,cooperate,1.4482758620689655,always_cooperate
Evolution_Of_Trust_Simulation,8,1,4,cooperate,1.4482758620689655,always_cooperate
Evolution_Of_Trust_Simulation,8,1,5,cooperate,1.4482758620689655,always_cooperate
Evolution_Of_Trust_Simulation,8,1,6,defect,3.0689655172413794,always_defect
Evolution_Of_Trust_Simulation,8,1,7,defect,3.0689655172413794,always_defect
Evolution_Of_Trust_Simulation,8,1,8,defect,3.0689655172413794,always_defect
Evolution_Of_Trust_Simulation,8,1,9,defect,3.0689655172413794,always_defect
Evolution_Of_Trust_Simulation,8,1,10,defect,3.0689655172413794,always_defect
